0.43604,-0.76172,-1.0361,-80.75
-0.38574,0.43457,-1.335,-126.19
0.08197,1.4268,0.79541,135.25
1.3916,-1.8477,-0.25708,21.25
1.2793,0.055389,-2.3594,-81.062
-0.771,1.126,-0.35254,-48.562
-0.2395,0.48926,-0.012024,-0.92676
-1.7227,0.11688,-0.35938,-176.62
-0.009079,-0.88379,-0.13367,-50.219
0.6665,-1.3496,0.40918,34.312
-0.38257,-1.9756,0.64453,-65.688
-0.66797,0.99219,0.32178,10.836
-0.7959,1.3994,0.51074,32.969
-0.58984,1.2998,-0.24231,-15.82
-1.9512,0.14355,1.2188,-64.375
0.2019,0.30933,0.41382,65.625
0.75098,0.6543,-0.84229,24.469
0.50439,0.52148,-0.36572,36.625
0.76807,-0.92041,-0.72852,-32.75
-0.2074,0.12939,1.459,108.69
0.52295,-0.071533,-1.0459,-44.031
-1.0312,0.82227,-0.20703,-72.5
-1.3984,-0.24438,0.78369,-68.625
-0.90186,-0.86963,0.37646,-85.875
0.43945,0.77881,-1.1006,-19.016
0.26685,-0.6792,0.31543,20.328
0.50439,-0.31519,0.49146,71.688
-2.6152,1.7471,-1.1357,-249.38
-1.1768,0.62891,0.35205,-47.219
0.3645,1.6689,0.93945,182.62
0.70703,0.75635,-0.26831,72.75
0.55371,0.42041,-0.43408,30.922
0.55518,1.3438,0.041321,110.56
-0.55078,-0.13025,-0.15991,-67.5
-0.76953,0.32007,-0.81348,-121.69
-0.16467,-1.1074,-0.049591,-66.625
-0.00023544,0.63135,-2.5352,-183.5
0.65576,0.96387,-0.17761,84.812
-0.3916,-0.18604,0.64355,10.961
-1.1396,-1.0205,-2.0195,-312.75
0.023911,-0.35132,0.1449,-1.0645
0.35767,-1.917,-0.68604,-108.56
0.17041,0.16052,-0.38818,-10.312
0.4729,-0.31665,-0.23071,8.7891
-0.69385,0.34253,0.89844,28.391
0.15149,1.4014,0.58301,122.56
-0.97461,0.78711,0.65674,2.7852
-0.9834,-0.95264,1.5205,-1.4941
-0.50439,-0.70215,0.99707,8.0312
-1.3848,1.9395,1.6689,100.81
-1.3184,0.86572,-0.79248,-144.62
0.3916,-0.089233,-1.709,-111.5
-0.30908,0.13354,0.19202,-5.4922
1.8564,0.53076,0.1488,199.0
-0.93555,0.46069,0.43042,-26.719
-0.93213,1.2168,-1.5176,-155.62
-0.33521,-1.3408,1.0469,-0.56885
-1.1719,-0.12695,-0.28101,-132.12
0.1571,0.068665,-1.502,-108.12
1.7812,0.56641,0.625,233.62
0.19019,-0.045044,-0.12769,4.1992
0.65137,-1.5947,0.6875,45.531
0.32568,2.2754,0.74658,189.38
0.76807,-0.52637,-0.97559,-36.25
-1.1895,1.6426,1.125,59.938
-0.73877,-0.62695,-1.8252,-244.12
1.46,0.0087814,0.40503,162.88
1.2549,0.80078,0.73193,206.12
-0.55664,-0.86914,0.11346,-77.312
-0.71875,-0.37451,1.2578,25.047
0.12659,-2.9062,-1.5781,-246.0
0.73096,-0.65088,-0.30566,10.828
-2.0508,0.73926,-1.9492,-311.0
-1.4238,0.17859,-2.1074,-293.0
-1.1426,1.6338,0.63867,23.125
-0.34692,-0.87744,0.42993,-32.844
-0.86426,0.012657,-0.28003,-98.938
-1.4775,0.25757,-0.37183,-150.0
0.1615,-0.43213,-0.28589,-28.266
1.0322,-1.5195,2.123,201.75
-1.3896,-1.6455,2.291,-3.2207
-2.2832,-0.21338,-1.3096,-319.5
2.9609,-1.3779,0.65479,255.88
0.96387,2.2109,-0.14697,168.5
0.044037,-0.74316,0.30225,-3.1641
-0.96533,0.42236,-0.93213,-144.38
-0.085388,1.0117,0.5166,79.25
0.39209,-0.50879,-1.2852,-94.375
-1.0586,-0.71533,-0.82471,-193.0
0.86035,-0.58301,0.81592,118.44
-0.33569,1.002,0.84717,84.25
0.84961,1.6387,0.83496,215.38
2.0918,0.99902,-0.081177,221.0
0.30029,-0.28296,-0.031464,11.594
0.69482,-0.43652,0.047302,46.281
-2.3711,-0.53125,1.0986,-140.62
0.82666,1.375,-1.7998,-17.25
1.3223,-0.83789,-1.0605,-8.0
1.1973,-0.45654,1.6123,219.88
0.10712,-0.22424,0.19092,15.617
-0.5918,0.54688,1.2773,77.812
-0.63086,-0.29785,1.0732,20.781
-1.5205,0.73242,-0.31812,-128.75
0.080017,1.3223,-1.2432,-39.094
1.0967,-0.62549,1.2236,171.38
1.6709,1.0273,1.1123,284.25
-0.059601,1.9473,0.28125,102.5
-0.034973,1.29,0.54248,97.875
-0.30786,0.21912,2.1641,162.38
1.2705,-0.34473,0.97803,178.5
-0.51562,-0.81201,-0.67578,-136.88
-0.10004,1.4805,-0.65186,1.0762
-0.27466,0.14075,-0.40308,-51.656
-1.0381,-0.027557,1.5928,39.812
0.82324,1.2607,-0.58984,78.125
-0.31812,-0.27588,-1.7432,-185.0
-0.74609,-0.896,-0.012192,-105.62
1.7979,0.57666,-0.69971,125.31
0.37646,0.38647,-0.52246,6.4766
-0.36157,0.73291,-1.2939,-107.75
-0.16809,-0.47217,-0.62061,-86.938
0.9541,1.1621,-1.3018,26.141
-1.375,-2.002,0.15186,-195.38
0.34668,0.69678,0.73145,121.62
-0.073914,-0.88135,-1.5977,-177.62
1.6045,1.0693,-1.1846,89.25
-0.64453,0.20654,-0.21802,-66.0
-0.015961,0.80664,-0.99072,-48.875
0.12537,0.99805,2.209,238.0
0.35205,-0.21362,2.3398,216.5
1.4229,0.92627,-0.13428,154.38
-0.5791,-0.48071,-0.079041,-78.438
-0.71875,1.832,0.66895,71.688
1.2363,2.0703,0.16638,212.5
0.64453,0.14648,0.56641,110.31
-1.0801,-2.0215,-1.3584,-295.75
0.4834,0.78027,-0.099121,68.188
-0.38794,1.3057,-0.0076904,21.75
-1.3154,-1.0332,-0.57178,-208.38
1.8535,-2.7559,-1.0371,-42.281
0.23425,1.5508,-0.034698,84.938
0.5542,-0.61426,0.72705,82.688
0.62646,0.045563,-0.24866,36.531
0.42334,-1.9678,-0.27856,-71.125
-0.3833,-0.32764,0.47192,-8.7422
0.50879,0.63232,1.0381,158.62
-0.27686,0.10938,0.49438,21.469
0.68604,1.0586,-0.96484,26.078
0.66504,1.1006,0.68848,163.62
0.72559,0.023788,0.53564,109.56
-0.21387,0.97021,-0.10358,14.562
0.771,-1.4785,0.2356,23.5
-0.25903,-0.18787,-0.42676,-66.5
0.32178,0.16809,0.52148,79.0
-0.90137,0.12231,0.97021,6.5469
-1.248,0.094177,0.5,-64.375
0.20935,-0.045044,0.2688,38.875
-0.32031,1.6436,-2.0781,-129.88
-1.8926,-0.1814,-0.20703,-192.0
-1.1494,0.41699,0.49878,-41.812
0.98633,0.12036,-1.3213,-17.719
-0.44141,0.92969,0.42969,37.094
-0.035919,-1.0293,-0.074585,-53.969
-2.1094,0.7666,-1.2725,-258.5
0.18091,-0.038177,-0.16345,0.70264
-0.45801,0.47534,-0.25439,-40.969
-0.72559,-0.4104,1.1279,12.07
-1.9951,-1.1211,0.29102,-200.38
-0.2666,-0.49194,-0.95459,-124.25
-0.72852,0.71582,-2.877,-272.5
3.0762,1.3604,-0.52197,286.75
0.29907,-0.30151,-0.17822,-1.5127
1.9785,0.78613,-0.51465,165.62
-0.60303,-1.3203,0.054657,-105.81
-0.67676,0.61182,-0.38501,-65.188
-0.37622,0.018814,1.0889,58.219
-1.1973,-0.89404,0.95557,-64.812
-0.55664,0.40527,-0.73193,-92.438
0.28027,-0.80957,-0.026413,-12.57
-1.1572,-1.9805,-1.875,-343.75
0.33252,-1.0332,0.33984,12.797
0.68213,-0.3103,0.021011,48.438
1.4121,-1.0469,-0.53711,34.438
0.56592,0.035858,0.79932,117.94
-0.21045,0.68408,-0.98975,-71.25
1.7109,-0.66553,-0.24304,101.75
-0.24561,1.3838,0.18713,53.875
0.55176,-0.34399,-0.83691,-35.875
0.026428,-1.2275,0.88184,22.5
2.1172,-0.41138,-1.5605,39.062
0.55273,-0.93652,1.7988,157.75
0.46411,-1.291,0.61963,36.531
-1.7002,0.030243,1.7793,-0.58594
0.45923,-0.33081,0.3291,53.531
2.3906,0.1123,0.50977,258.0
0.67383,-1.5176,-1.3164,-115.88
-1.4248,-1.3701,0.88232,-111.62
0.60791,-1.1934,-0.22119,-16.516
-0.97852,2.7559,-1.6904,-107.56
-0.98047,-0.010361,-0.21509,-104.75
-0.46826,0.82178,0.34521,23.031
1.0312,1.3184,1.1133,240.62
-0.67627,0.23999,0.11401,-39.75
0.52832,-0.32275,-1.2422,-70.75
-0.0080338,-1.9629,0.53467,-41.25
0.58154,-1.5732,-1.417,-134.75
-0.38525,1.0361,1.3574,123.81
-0.6958,0.5293,1.4336,80.875
-0.54883,1.1826,1.1162,95.688
-1.2031,-0.99023,0.037567,-145.75
0.7998,0.3562,-1.5869,-46.031
0.72949,1.1133,0.91455,188.62
0.3728,0.16772,-0.63037,-12.312
0.19861,-0.70166,-0.051117,-17.156
-1.7402,-0.52197,2.0703,-3.793
-2.0898,-0.28735,2.5664,16.891
-0.48779,2.1582,0.67773,106.81
-2.0234,-1.5537,0.75342,-183.0
0.081116,0.17871,0.41748,49.625
-1.0078,-0.35864,-1.002,-187.75
-1.2715,-1.1533,-0.092896,-169.75
1.71,0.77539,0.80127,251.0
-1.4043,-0.13416,-0.039886,-132.88
0.19812,-0.14441,-0.024124,9.2031
-0.25293,-2.4414,1.6543,9.5547
-0.35474,-0.95898,-0.54004,-117.75
-0.11188,-0.45264,-0.87402,-102.19
1.3721,-0.069336,-0.50684,75.812
0.64893,1.2451,-0.048004,107.12
0.9668,0.54443,-1.6523,-28.594
0.84668,0.53418,0.42114,132.88
-1.4229,-0.23901,0.26196,-114.0
-0.80371,0.79785,-0.23621,-55.969
-0.86133,0.097473,-0.58936,-120.75
0.4646,-1.2646,0.78369,51.375
-0.68457,-1.3281,0.64697,-64.062
-0.97656,-0.045258,-0.017899,-89.562
0.068665,0.93896,1.1533,142.75
0.67139,-1.0508,0.46362,52.219
1.3408,-1.875,0.31909,63.5
0.12152,-0.95557,0.080017,-24.047
1.4336,0.85693,-1.1826,65.125
0.71143,0.004982,0.67139,118.75
0.36841,0.10248,-0.18359,21.656
-0.45776,0.33862,1.3125,83.5
1.1719,-0.093262,-0.14014,87.625
-0.34863,0.78564,-1.6807,-136.5
-1.748,1.9277,-2.0078,-237.5
-0.25879,0.36133,0.87451,65.562
-0.68213,0.31494,0.81201,21.062
-0.31592,-2.2207,-0.58691,-172.88
1.4072,0.98242,-0.58887,117.62
-1.1328,-0.22473,-0.50586,-151.75
0.22058,-1.2705,0.4187,-0.78125
0.86719,1.6123,0.68701,203.5
-1.8271,-1.2207,0.016708,-212.62
-0.60449,0.86377,0.47192,23.375
-0.25415,-0.6499,1.4131,67.0
0.45068,-0.41626,0.92285,98.5
1.6299,-0.37256,-1.5303,0.21594
-0.12427,1.4141,-0.41064,16.156
-2.6035,-0.36133,-0.30225,-270.25
0.42773,-0.27856,-0.48511,-14.711
1.3789,-2.3145,-0.27002,-1.1377
-0.13428,1.0957,-0.12805,24.969
0.28467,-1.4502,0.50684,4.4648
0.15137,-0.29272,1.6934,141.5
-0.83984,-0.51123,0.39087,-63.656
-0.35034,0.070129,0.33643,0.14111
0.4353,0.55029,-0.45898,24.047
-2.7051,-0.62988,0.59277,-216.38
0.70605,-0.24268,1.7959,201.12
0.55127,-0.17688,0.45459,78.75
-2.0469,1.4551,1.6953,23.609
0.5791,0.92871,-1.2314,-11.164
0.8584,0.36523,-0.34692,62.656
1.9854,0.12354,0.61865,231.88
-0.55029,-0.6167,0.12305,-65.0
-2.4629,0.53076,-0.28052,-217.62
-0.46924,0.79541,-0.28223,-30.391
-0.21021,-0.36865,0.031769,-31.859
0.059479,-2.2168,-1.4561,-211.88
-1.7051,-0.0336,-0.051758,-156.12
-0.013702,-0.57715,-1.3994,-142.62
0.40942,-0.27661,-1.7432,-120.88
0.93701,0.53809,1.1895,204.88
0.47827,-0.33765,1.5625,157.5
1.292,-0.44702,-1.7734,-52.969
-1.3584,-0.61426,0.56689,-99.25
2.127,-0.74463,-1.1172,62.406
1.7227,1.4863,-1.2988,108.19
0.43799,-0.0015144,1.2158,139.75
1.3076,-0.57178,-0.30444,65.125
1.8096,-1.5596,-0.30493,66.688
0.7041,0.88965,0.64551,154.38
0.15222,1.2324,0.46851,105.81
0.30933,-0.21277,-0.24829,-2.5996
-0.30054,-1.0059,-0.079407,-76.688
-0.85352,0.26392,0.479,-23.984
-1.6123,-0.14648,-0.96777,-229.0
0.69385,0.62891,1.9092,247.25
-0.41919,0.15479,-0.39575,-63.188
0.23438,-1.6875,-0.74561,-114.5
0.54736,-1.1279,0.096375,7.4062
1.2861,0.56689,0.013657,139.12
0.006424,-0.43628,0.54639,27.109
-0.85156,0.0062714,0.091064,-67.25
0.50928,-0.61621,-1.1357,-76.25
0.4563,-0.36719,-0.78809,-41.219
-2.7031,0.67773,1.001,-125.69
0.98535,-1.3984,0.54102,71.312
-0.7627,1.0361,-1.0771,-111.88
-1.5781,-0.65625,0.79053,-101.75
0.10309,-0.27124,-0.17432,-17.156
1.083,-1.0762,1.2783,155.25
0.48828,-0.6748,0.65674,68.5
-0.51123,-0.98975,1.5928,44.594
1.21,-0.64502,0.91797,155.12
0.029175,-0.49194,0.13147,-7.8086
-1.2969,-0.96924,0.030045,-153.75
-1.1865,0.58789,0.86865,-6.8516
0.085815,0.10291,-1.3418,-99.625
-0.98486,-0.11383,-0.87793,-164.88
-0.04303,-0.60645,0.63086,22.391
1.1855,0.71875,0.53662,180.38
-0.051697,-0.6875,-0.31812,-60.812
-0.77979,0.40137,-0.67285,-107.31
-1.5322,1.5791,-1.251,-170.75
0.81836,0.92188,-0.84766,41.594
0.37524,0.34448,-1.5312,-79.375
1.6836,0.39282,0.82568,234.12
-0.62891,-2.6172,-0.46655,-207.62
0.76025,0.78564,-1.584,-30.672
0.82666,-0.22534,-0.098694,54.875
1.1426,0.75195,-1.1689,36.125
0.19458,0.3833,-0.99561,-49.062
-0.83936,-1.0449,-0.36499,-149.62
-0.05249,0.63623,-0.43848,-13.531
0.40674,-0.17261,-0.97266,-52.562
-0.082886,-0.3208,0.61279,29.766
-0.58447,-0.74951,0.80908,-16.703
0.71533,-0.051117,0.26807,83.125
0.56152,0.050446,-0.91895,-24.734
-0.83887,1.1797,2.4414,180.25
-0.72266,0.44092,-0.24731,-65.188
-0.4021,0.98926,0.90674,82.812
1.3174,0.57373,0.26074,162.75
-1.5693,-0.47046,3.0977,98.875
-0.52881,-1.0566,-0.6084,-143.0
-0.84619,0.65674,-0.70557,-104.81
-0.5542,0.17822,-0.53613,-85.75
-0.32739,-0.98291,-0.24426,-91.75
1.0732,0.49878,0.76562,179.88
0.80957,0.53076,-0.7168,34.781
-2.293,-1.0537,0.79492,-181.75
0.4458,-1.8008,0.99023,43.656
0.50879,-1.5811,0.26709,-1.4326
0.43164,0.73975,-0.067871,64.438
-0.72754,1.2432,0.1936,5.7852
0.85449,-1.0771,-0.2041,11.664
-0.76904,-0.43286,0.15063,-74.0
-0.20068,0.36743,-0.44629,-38.906
1.6699,0.73486,-0.67139,123.25
-0.22168,-0.2489,-0.15759,-43.438
-0.78223,-0.75977,-0.49756,-143.25
1.082,-0.12903,-0.25732,68.438
-0.97754,0.099304,0.50098,-40.219
-0.90723,-0.14819,-0.22083,-104.81
-0.23547,-0.26245,0.26025,-10.484
0.51416,0.1825,-0.091797,45.594
-0.17151,-0.33521,-0.70654,-88.375
-2.3496,1.6729,-0.90674,-210.25
-0.50928,0.19482,2.1152,139.5
-0.74707,-0.84619,0.94678,-23.781
0.61279,-0.61523,0.55664,73.688
-0.90234,-0.48193,0.043243,-96.812
-0.57666,1.6719,-0.5708,-25.875
-0.61133,0.7876,-0.40747,-53.688
0.5918,-0.01915,-0.41772,16.594
1.751,-0.084656,-0.66943,95.062
0.68799,-0.34717,-1.0479,-41.562
-0.054413,-0.8208,-0.42188,-75.438
-0.58545,0.85498,-2.4863,-221.38
0.45898,-0.18823,0.1134,41.75
-0.30273,0.66064,-0.2605,-19.75
0.87402,0.73535,1.3428,220.62
-1.668,0.99072,0.57373,-56.406
0.1073,-0.29346,1.6777,136.38
-0.33984,0.23157,-1.0078,-103.75
0.63721,0.16956,0.69678,121.5
-0.37012,1.5967,1.1719,134.0
1.0684,0.93896,0.6709,190.62
-1.084,1.0381,1.124,42.969
-0.34326,-2.0859,-0.604,-170.88
-0.38843,1.124,-0.018707,12.891
1.6709,0.43555,-1.1934,66.875
0.26416,-0.040344,-1.5479,-107.19
0.46484,0.22791,0.23145,70.125
-1.6035,-1.4443,0.43311,-167.88
-0.90771,-0.52295,1.8262,49.219
-0.69727,-0.072327,0.19482,-48.375
-0.089722,1.4404,0.70898,113.44
0.67969,-0.73047,-0.71533,-31.234
1.6504,-0.54834,0.15796,134.88
1.2432,0.72705,-1.209,40.469
-0.12537,-0.015114,1.5381,116.25
-0.73926,1.1924,-1.4766,-136.38
0.64209,-0.54541,0.19373,49.094
-0.088379,2.2109,-1.9062,-70.562
0.22461,-0.17249,2.0312,181.25
-0.17029,-2.0,0.10986,-92.562
0.34326,0.62305,-1.0781,-32.406
-0.78125,0.14319,-0.14856,-75.062
-0.80371,0.58594,-0.21765,-63.594
0.63623,0.25757,0.18591,82.688
1.7012,-1.2344,-0.26196,74.688
0.80322,0.23962,-1.4111,-36.188
-1.125,-0.88477,-0.36084,-167.5
0.47852,0.61768,-2.0176,-98.875
-0.12891,-0.50928,0.25464,-12.227
0.34814,-0.72021,1.5684,130.0
-1.1475,-0.1637,-0.3291,-135.62
0.84229,0.75488,-1.4219,-11.32
-0.49683,-0.18262,0.45776,-13.641
2.3945,2.1855,0.71582,365.25
1.2002,-1.1338,-0.34302,28.203
1.1484,1.6846,-1.0439,87.375
0.33618,0.5,0.83545,120.81
0.077148,-0.88086,0.51904,11.797
-1.96,-1.3281,0.20886,-213.0
0.072266,2.0586,0.90674,170.88
-1.7539,0.094543,-0.99805,-233.62
0.79248,-1.4766,-0.75049,-56.531
-1.6133,0.68311,-0.63477,-165.38
1.0186,0.86133,4.4805,499.75
0.097778,0.42969,-1.46,-94.188
-0.50293,-1.0459,-0.77148,-153.75
-0.006958,-0.22559,-0.69775,-68.438
0.21399,-0.1123,-0.69971,-44.219
0.21741,0.87012,-0.19067,41.0
-0.17114,0.17065,0.70654,51.062
0.02887,-0.87988,0.78418,29.656
0.23181,1.1123,1.0029,152.12
1.0195,0.53467,1.8555,267.5
0.050964,0.68018,0.035065,36.875
0.39404,0.59619,0.29004,84.688
-1.5254,0.13318,-0.9502,-207.75
1.0234,1.6436,1.9004,319.5
-0.20581,-0.74658,-0.19641,-66.812
-1.0049,0.45483,0.67529,-12.734
0.14771,-0.76172,-0.1145,-29.5
0.34473,-0.22668,1.0352,106.69
1.7793,0.55615,-1.5176,54.719
0.043701,1.2227,-0.48291,16.656
-0.36646,-1.1699,-0.55371,-129.0
-0.1405,-0.63135,0.70947,19.266
-0.1875,2.1562,-1.4326,-42.25
0.68506,0.65088,1.0059,172.25
-0.24683,-1.5605,-1.0088,-173.25
-1.1709,1.2529,-0.94336,-127.44
1.3857,1.3594,-1.7949,31.719
-0.91113,1.2246,-0.52197,-70.688
1.0879,0.52197,-2.4316,-83.688
0.69287,-0.60596,-1.3389,-76.5
-0.67578,0.69434,-0.6665,-84.938
0.30859,1.3672,-0.28101,63.062
-0.62207,0.58252,-1.7861,-178.25
-1.415,2.2324,-0.14355,-40.031
0.38257,1.125,-0.75391,19.766
-0.15881,-0.25171,0.29443,-0.42456
0.16394,-0.74268,0.43286,18.297
0.82422,0.30322,-1.4092,-31.422
-0.40991,-0.070862,0.604,11.031
-0.72461,-0.32373,-0.85889,-149.38
-0.96973,0.67383,-1.7305,-200.25
0.77148,-0.0084152,0.21558,85.562
0.19788,-0.65137,1.7363,133.62
-0.25757,-0.069641,-0.43604,-62.0
0.17151,1.1523,0.86377,136.88
1.459,-0.23145,-1.3135,9.3438
-0.087463,0.54834,-0.091858,8.4062
-0.24512,-1.5186,-1.9229,-247.38
-1.5469,0.28979,-0.64062,-177.12
0.24316,-0.62012,1.126,88.188
0.70068,-0.79785,-0.59033,-21.891
-0.17542,0.49146,-0.96631,-74.562
-0.50195,0.91553,-0.80859,-71.812
-0.46484,0.86035,-0.14648,-15.891
0.41309,-0.23315,0.90674,101.75
-0.96191,0.00022399,-1.1309,-178.88
0.14624,-0.60449,-1.5068,-138.62
1.3154,0.64697,-0.84473,73.75
-1.71,-1.3486,0.30786,-183.62
0.45752,0.43384,0.20972,76.562
-0.046936,-1.5508,-0.5957,-120.88
1.2168,0.15552,1.2812,220.62
-1.0938,-1.6934,-0.13745,-181.25
0.11053,-0.62646,-0.96973,-98.062
0.19141,0.66211,1.4336,164.88
1.0967,-2.1914,-0.14331,-10.18
2.6016,0.47754,0.66309,305.25
0.35596,-1.4141,1.0674,58.938
1.459,1.0879,-0.019089,174.12
-0.051392,0.62793,0.59619,72.25
-1.0811,0.82373,0.67676,-3.332
0.18909,1.582,1.3623,198.62
-0.49585,1.0977,-2.3867,-194.75
-0.25073,-0.13269,0.29907,-2.9707
-0.44629,0.96533,1.3916,118.25
-0.29004,-0.87988,1.21,36.938
1.0449,0.12079,-0.42163,62.312
1.6084,1.3535,0.77686,265.0
0.16467,0.47412,-0.25415,13.914
0.49072,-1.835,-0.16406,-49.875
0.28979,-0.80713,1.0693,79.5
-1.7549,-0.21033,-0.96045,-243.75
1.1113,-1.501,0.13928,44.5
2.0605,-1.0684,1.0,218.5
0.64697,-0.96484,1.3271,125.62
-0.088562,0.68457,1.0684,110.75
0.50293,-0.20776,-0.61475,-15.797
-0.12524,-0.97852,0.58203,-5.0
-0.67871,0.80566,0.52344,18.594
0.71436,0.30908,-0.49731,35.0
-0.056793,0.49731,-1.582,-115.06
0.95996,0.2998,0.48999,138.38
0.77344,-0.18494,0.29419,84.625
1.5,0.074524,0.34131,163.88
-0.0038033,-1.5898,-1.9414,-230.75
0.12878,0.68848,-0.50098,-0.50537
0.32788,0.085876,-0.12549,22.188
-0.045654,0.020844,0.24976,17.656
-0.6875,-1.0527,0.53564,-61.688
-1.2852,0.96484,-0.022415,-73.375
1.3701,-0.6416,0.62598,145.0
-1.3115,0.46655,1.1855,3.1934
-0.98975,1.4219,0.28125,-2.2441
-0.49341,-0.44775,0.66016,-7.9727
-0.86279,0.69336,-0.47876,-85.875
-0.026291,-1.3848,0.48096,-22.281
0.25854,-1.3457,0.84277,34.625
-1.0703,0.96631,0.15564,-39.594
-0.82275,0.92773,2.0117,135.0
0.32568,0.19434,0.57959,85.375
0.26709,0.31885,-1.0703,-51.656
-0.60938,0.11542,-0.22546,-67.5
0.73486,1.7334,0.47095,179.12
-0.1604,-0.74902,-1.1348,-141.0
-1.127,-1.1572,0.31055,-123.69
-0.21448,0.55127,0.74023,66.562
0.6748,1.9238,-0.93164,65.312
0.61914,0.04425,1.0459,143.5
1.5771,-0.095276,0.24939,155.75
-0.86182,-0.72314,0.21155,-89.688
0.37671,-0.71094,0.87305,75.0
-0.36182,-0.49341,-0.57568,-101.19
-0.45068,-2.0098,1.4883,-2.9922
0.6748,-1.123,-0.049469,6.7383
-0.60205,-0.6333,-0.060028,-85.5
-0.53467,-1.2461,-2.6738,-323.5
0.92188,0.92285,0.79883,187.75
0.5166,1.1299,1.0088,178.38
-0.6748,0.49561,0.41821,-3.2578
0.023941,1.3867,-0.96533,-18.109
0.25488,0.17542,-0.11621,20.406
-0.21729,0.8125,-0.61475,-35.125
-0.55176,0.052948,-0.34424,-75.0
0.4248,-0.071289,-1.5234,-92.375
-0.74023,-0.60449,0.50732,-49.25
-0.87305,-0.49146,0.82471,-29.641
0.52734,-0.57617,0.14001,33.156
2.1816,0.20276,-0.43408,165.12
1.6338,-1.041,0.11493,108.44
-1.6621,0.79443,0.51953,-68.875
0.5127,0.19495,-0.67969,-2.8945
1.3564,0.45239,0.48193,179.25
-0.2749,-0.046265,-1.8066,-176.5
0.4707,-0.37085,0.10797,34.438
1.4932,-0.85254,1.8105,245.25
-0.96387,-0.95703,0.26025,-104.81
-0.34424,-2.125,1.0137,-38.125
0.44189,-0.4458,-0.28491,-4.0586
0.089172,0.20251,-0.70557,-42.031
-0.071594,-0.037231,-0.19629,-24.266
-0.82861,-0.75488,0.43506,-69.562
1.3887,-0.38501,-0.52637,61.938
-1.2852,0.87988,0.11682,-65.5
0.48853,0.17212,-1.1426,-44.5
-0.13831,0.64746,0.49683,57.188
-1.9629,0.21057,0.79443,-97.875
-0.12976,0.043823,-0.1853,-24.953
-2.4902,1.2168,0.5791,-118.75
0.59912,-1.208,-0.16833,-13.508
-0.66211,0.39893,0.25684,-19.719
-0.21021,-0.9502,-0.11133,-68.938
0.64209,-0.75977,0.44482,60.719
0.090332,1.1641,-0.88135,-14.914
-0.16296,-0.63379,0.56348,5.0469
0.059204,0.013931,2.5742,219.88
1.0176,-2.2676,0.54785,37.062
-1.2031,-0.23364,-2.0117,-283.75
-0.20435,-0.29053,0.89111,43.562
-0.34229,2.5039,1.6826,218.25
0.14807,-0.64307,0.73682,46.469
0.1687,0.32764,-0.026901,26.828
-0.86816,-0.21362,-0.015472,-87.062
-0.66748,-2.2422,0.099854,-147.62
-0.7998,-1.9082,0.58252,-104.75
0.030289,1.5732,0.62549,122.81
0.13647,-0.36523,2.0137,163.75
-0.43042,-1.4844,0.50879,-59.938
1.334,1.1416,0.017227,168.5
-1.1963,0.44458,0.39478,-53.344
0.045746,-1.0479,0.58057,6.918
0.27393,-1.5234,0.24414,-21.531
-1.5303,-1.7354,0.88525,-136.38
0.3606,1.3965,-0.20569,75.188
-0.1864,-0.47925,0.43311,-1.1797
0.097412,-0.22693,1.0518,86.312
-1.2559,-1.7354,1.2656,-80.625
1.2393,-1.498,-0.13074,33.469
-0.771,-0.8877,0.80225,-39.719
-1.0801,0.16284,1.5049,37.031
-0.016052,2.584,0.087402,117.81
-1.7959,0.23792,-0.76465,-211.62
-0.43091,-0.23865,-1.251,-152.38
0.93408,-0.43237,0.83398,133.0
-1.4629,0.086304,-2.1016,-300.0
0.64014,-0.81201,1.2881,128.38
-1.3662,1.2119,0.68359,-11.055
-0.72803,-1.0928,-0.17529,-126.12
-0.13806,1.2861,-0.84668,-26.875
0.70166,0.30103,-0.072327,68.875
-0.76025,0.86963,-0.07605,-35.656
0.028564,0.14197,3.0957,266.25
-1.29,-0.3728,-1.3906,-245.62
-1.2002,0.69873,2.5879,139.75
0.50781,1.1006,0.34204,120.88
0.94678,-0.17981,-0.70264,17.234
1.3496,1.5381,-0.27319,162.88
1.2617,0.39966,0.17432,143.0
0.04422,0.83203,0.30713,65.5
0.13489,-0.59424,2.5195,195.75
1.1143,-2.8008,0.50684,19.062
0.97559,2.5039,0.98193,276.25
0.11798,-0.23389,0.92773,77.438
-2.1152,1.2793,-0.44507,-168.12
-0.91309,-0.91357,1.5498,8.8672
0.078552,-0.57715,2.7539,211.0
0.22388,-1.9463,-0.75586,-127.5
0.1344,-2.8086,-1.1904,-208.88
1.1172,0.34277,-0.082153,106.5
0.67285,-2.9961,-0.22681,-89.312
-0.0023384,-1.7383,0.022446,-73.688
1.166,-1.667,-0.60107,-19.422
-0.32642,-0.24963,1.3271,70.812
0.7373,-0.29883,0.89355,126.38
-1.9043,1.4443,-0.41992,-140.25
-2.2754,-0.92432,-0.64697,-294.5
-0.49243,-0.21423,0.56348,-5.8125
0.14026,-0.65674,0.54297,29.078
-0.50439,-0.80322,-0.80225,-146.0
0.24219,-1.8877,-0.65137,-114.62
2.1914,2.5605,0.34473,332.75
-0.31201,0.24536,0.06134,-11.781
1.0059,1.6035,-0.47632,118.56
1.9473,1.1221,-0.35156,191.0
